"490750","17","1","2","","","","","","","","","","1";
"490750","19","1","2","","","","","","","","","","1";
"490750","21","9","10","2","","","","","","","","","1";
"490750","23","1","2","","","","","","","","","","1";
"490750","25","1","2","","","","","","","","","","1";
"490750","27","1","2","","","","","","","","","","1";
"490750","29","1","2","","","","","","","","","","1";
"490750","2","1","2","","","","","","","","","","1";
"490750","4","1","2","","","","","","","","","","1";
"490750","6","9","10","2","","","","","","","","","1";
"490750","8","1","2","","","","","","","","","","1";
"490750","10","1","2","","","","","","","","","","1";
"490750","12","1","2","","","","","","","","","","1";
"490750","14","9","10","7","2","","","","","","","","1";
"490750","16","9","10","7","2","","","","","","","","1";
"490750","18","1","2","","","","","","","","","","1";
"490750","20","1","2","","","","","","","","","","1";
"490750","22","9","10","2","","","","","","","","","1";
"490750","24","1","2","","","","","","","","","","1";
"490750","26","1","2","","","","","","","","","","1";
"490750","28","1","2","","","","","","","","","","1";
"490750","30","1","2","","","","","","","","","","1";
"490751","1","1","2","","","","","","","","","","1";
"490751","3","9","10","7","2","","","","","","","","1";
"490751","5","9","10","2","","","","","","","","","1";
"490751","7","1","2","","","","","","","","","","1";
"490751","9","1","2","","","","","","","","","","1";
"490751","11","1","2","","","","","","","","","","1";
"490751","2","1","2","","","","","","","","","","1";
"490751","4","1","2","","","","","","","","","","1";
"490751","6","9","10","7","2","","","","","","","","1";
"490751","8","1","2","","","","","","","","","","1";
"490751","10","9","10","2","","","","","","","","","1";
"490751","12","1","2","8","","","","","","","","","1";
"490751","14","1","2","","","","","","","","","","1";
"490752","1","1","2","","","","","","","","","","1";
"490752","3","1","2","","","","","","","","","","1";
"490752","5","1","2","","","","","","","","","","1";
"490752","7","12","13","2","","","","","","","","","1";
"490752","9","9","10","7","2","","","","","","","","1";
"490752","11","1","2","","","","","","","","","","1";
"490752","13","9","10","2","","","","","","","","","1";
"490752","15","1","2","","","","","","","","","","1";
"490752","17","1","2","","","","","","","","","","1";
"490752","101","5","6","2","","","","","","","","","1";
"490752","103","5","6","2","","","","","","","","","1";
"490752","2","1","2","","","","","","","","","","1";
"490752","4","1","2","","","","","","","","","","1";
"490752","6","1","2","","","","","","","","","","1";
"490752","8","9","10","7","2","","","","","","","","1";
"490752","10","12","13","2","","","","","","","","","1";
"490752","12","1","2","","","","","","","","","","1";
"490752","14","9","10","2","","","","","","","","","1";
"490752","16","1","2","","","","","","","","","","1";
"490752","18","1","2","","","","","","","","","","1";
"490752","102","5","6","2","","","","","","","","","1";
"490752","104","5","6","2","","","","","","","","","1";
"490753","1","1","2","","","","","","","","","","1";
"490753","3","1","2","","","","","","","","","","1";
"490753","5","1","2","","","","","","","","","","1";
"490753","7","1","2","","","","","","","","","","1";
"490753","9","1","2","","","","","","","","","","1";
"490753","11","1","2","","","","","","","","","","1";
"490753","13","1","2","","","","","","","","","","1";
"490753","15","1","2","","","","","","","","","","1";
"490753","17","1","2","","","","","","","","","","1";
"490753","19","1","2","","","","","","","","","","1";
"490753","21","1","2","","","","","","","","","","1";
"490753","2","1","2","","","","","","","","","","1";
"490753","4","1","2","","","","","","","","","","1";
"490753","6","1","2","","","","","","","","","","1";
"490753","8","1","2","","","","","","","","","","1";
"490753","10","1","2","","","","","","","","","","1";
"490753","12","1","2","","","","","","","","","","1";
"490753","14","1","2","","","","","","","","","","1";
"490753","16","1","2","","","","","","","","","","1";
"490753","18","1","2","","","","","","","","","","1";
"490753","20","1","2","","","","","","","","","","1";
"490753","22","1","2","","","","","","","","","","1";
"490754","1","1","2","","","","","","","","","","1";
"490754","3","1","2","","","","","","","","","","1";
"490754","5","1","2","","","","","","","","","","1";
"490754","7","1","2","","","","","","","","","","1";
"490754","9","1","2","","","","","","","","","","1";
"490754","11","1","2","","","","","","","","","","1";
"490754","13","1","2","","","","","","","","","","1";
"490754","15","1","2","","","","","","","","","","1";
"490754","17","1","2","","","","","","","","","","1";
"490754","19","1","2","","","","","","","","","","1";
"490754","21","1","2","8","","","","","","","","","1";
"490754","101","5","6","2","","","","","","","","","1";
"490754","103","5","6","2","","","","","","","","","1";
"490754","105","5","6","2","","","","","","","","","1";
"490754","2","1","2","","","","","","","","","","1";
"490754","4","1","2","","","","","","","","","","1";
"490754","6","1","2","","","","","","","","","","1";
"490754","8","1","2","","","","","","","","","","1";
"490754","10","1","2","","","","","","","","","","1";
"490754","12","1","2","","","","","","","","","","1";
"490754","14","1","2","","","","","","","","","","1";
"490754","16","1","2","","","","","","","","","","1";
"490754","18","1","2","","","","","","","","","","1";
"490754","20","1","2","","","","","","","","","","1";
"490754","22","1","2","8","","","","","","","","","1";
"490754","102","5","6","2","","","","","","","","","1";
"490754","104","5","6","2","","","","","","","","","1";
"490754","106","5","6","2","","","","","","","","","1";
"490755","1","1","2","","","","","","","","","","1";
"490755","3","1","2","","","","","","","","","","1";
"490755","5","1","2","","","","","","","","","","1";
"490755","7","1","2","","","","","","","","","","1";
"490755","9","1","2","","","","","","","","","","1";
"490755","2","1","2","","","","","","","","","","1";
"490755","4","1","2","","","","","","","","","","1";
"490755","6","1","2","","","","","","","","","","1";
"490755","8","1","2","","","","","","","","","","1";
"490755","10","1","2","","","","","","","","","","1";
"490756","1","1","2","","","","","","","","","","1";
"490756","3","1","2","","","","","","","","","","1";
"490756","5","1","2","","","","","","","","","","1";
"490756","7","9","10","7","2","","","","","","","","1";
"490756","9","1","2","","","","","","","","","","1";
"490756","11","1","2","","","","","","","","","","1";
"490756","13","1","2","","","","","","","","","","1";
"490756","15","1","2","","","","","","","","","","1";
"490756","17","1","2","","","","","","","","","","1";
"490756","19","1","2","","","","","","","","","","1";
"490756","101","5","6","2","8","","","","","","","","1";
"490756","103","5","6","2","8","","","","","","","","1";
"490756","2","1","2","","","","","","","","","","1";
"490756","4","1","2","","","","","","","","","","1";
"490756","6","1","2","","","","","","","","","","1";
"490756","8","1","2","","","","","","","","","","1";
"490756","10","1","2","","","","","","","","","","1";
"490756","12","9","10","7","2","","","","","","","","1";
"490756","14","1","2","","","","","","","","","","1";
"490756","16","1","2","","","","","","","","","","1";
"490756","18","1","2","","","","","","","","","","1";
"490756","20","1","2","","","","","","","","","","1";
"490756","22","1","2","","","","","","","","","","1";
"490756","102","5","6","2","8","","","","","","","","1";
"490756","104","5","6","2","8","","","","","","","","1";
"490757","1","1","2","","","","","","","","","","1";
"490757","3","1","2","","","","","","","","","","1";
"490757","5","1","2","","","","","","","","","","1";
"490757","7","1","2","","","","","","","","","","1";
"490757","9","1","2","","","","","","","","","","1";
"490757","2","1","2","","","","","","","","","","1";
"490757","4","1","2","","","","","","","","","","1";
"490757","6","1","2","","","","","","","","","","1";
"490757","8","1","2","","","","","","","","","","1";
"490757","10","1","2","","","","","","","","","","1";
"490758","1","1","2","","","","","","","","","","1";
"490758","3","1","2","","","","","","","","","","1";
"490758","5","9","10","2","8","","","","","","","","1";
"490758","7","1","2","","","","","","","","","","1";
"490758","9","1","2","","","","","","","","","","1";
"490758","11","1","2","","","","","","","","","","1";
"490758","2","1","2","","","","","","","","","","1";
"490758","4","1","2","","","","","","","","","","1";
"490758","6","1","2","","","","","","","","","","1";
"490758","8","9","10","2","8","","","","","","","","1";
"490758","10","1","2","","","","","","","","","","1";
"490758","12","1","2","","","","","","","","","","1";
"490759","1","1","2","","","","","","","","","","1";
"490759","3","9","10","2","8","","","","","","","","1";
"490759","5","9","10","2","8","","","","","","","","1";
"490759","7","1","2","","","","","","","","","","1";
"490759","2","1","2","","","","","","","","","","1";
"490759","4","9","10","2","8","","","","","","","","1";
"490759","6","9","10","2","8","","","","","","","","1";
"490759","8","1","2","","","","","","","","","","1";
"490760","1","1","2","","","","","","","","","","1";
"490760","3","1","2","","","","","","","","","","1";
"490760","5","1","2","","","","","","","","","","1";
"490760","7","1","2","","","","","","","","","","1";
"490760","2","1","2","","","","","","","","","","1";
"490760","4","1","2","","","","","","","","","","1";
"490761","1","1","2","","","","","","","","","","1";
"490761","3","1","2","","","","","","","","","","1";
"490761","7","9","10","2","8","","","","","","","","1";
"490761","9","1","2","","","","","","","","","","1";
"490761","11","1","2","","","","","","","","","","1";
"490761","13","9","10","2","8","","","","","","","","1";
"490761","15","1","2","","","","","","","","","","1";
"490761","2","1","2","","","","","","","","","","1";
"490761","4","1","2","","","","","","","","","","1";
"490761","8","9","10","2","8","","","","","","","","1";
"490761","10","1","2","","","","","","","","","","1";
"490761","12","9","10","2","8","","","","","","","","1";
"490761","14","1","2","","","","","","","","","","1";
"490761","16","1","2","","","","","","","","","","1";
"496711","1","1","2","","","","","","","","","","1";
"496711","3","1","2","","","","","","","","","","1";
"496711","5","1","2","","","","","","","","","","1";
"496711","7","5","1","2","","","","","","","","","1";
"496711","9","1","2","","","","","","","","","","1";
"496711","11","1","2","","","","","","","","","","1";
"496711","13","1","2","","","","","","","","","","1";
"496711","17","5","1","2","","","","","","","","","1";
"496711","19","1","2","","","","","","","","","","1";
"496711","21","1","6","2","","","","","","","","","1";
