"876402","230","27","3","","","","","","1","","1707","","","1";
"876402","230","28","1","","","","","","1","","1706","","","1";
"876402","230","29","6","","","","","","0","","1705","","","1";
"876402","231","1","25","","","","","","0","","1723","","","1";
"876402","231","2","24","","","","","","0","","1724","","","1";
"876402","231","3","23","","","","","","0","","1725","","","1";
"876402","231","4","11","","","","","","","<","<","<","<","1";
"876402","231","5","12","","","","","","1","","1727","","","1";
"876402","231","6","13","","","","","","1","","1728","","","1";
"876402","231","7","21","","","","","","1","","1729","","","1";
"876402","231","8","30","","","","","","1","","1730","","","1";
"876402","231","9","9","","","","","","2","","1732","","","1";
"876402","231","10","20","","","","","","3","","1734","","","1";
"876402","231","11","8","","","","","","3","","1735","","","1";
"876402","231","12","19","","","","","","4","","1737","","","1";
"876402","231","13","27","","","","","","5","","1739","","","1";
"876402","231","14","26","","","","","","5","","1741","","","1";
"876402","231","15","28","","","","","","6","","1743","","","1";
"876402","231","16","10","","","","","","","<","<","<","<","1";
"876402","231","17","22","","","","","","7","","1744","","","1";
"876402","231","18","7","","","","","","8","","1747","","","1";
"876402","231","19","29","","","","","","8","","1748","","","1";
"876402","231","20","16","","","","","","8","","1749","","","1";
"876402","231","21","14","","","","","","9","","1750","","","1";
"876402","231","22","17","","","","","","9","","1751","","","1";
"876402","231","23","15","","","","","","10","","1752","","","1";
"876402","231","24","5","","","","","","11","","1753","","","1";
"876402","231","25","4","","","","","","12","","1754","","","1";
"876402","231","26","2","","","","","","13","","1755","","","1";
"876402","231","27","3","","","","","","14","","1757","","","1";
"876402","231","28","1","","","","","","14","","1758","","","1";
"876402","231","29","6","","","","","","15","1800","","","","1";
"876402","232","1","25","","","","","","15","1841","","","","1";
"876402","232","2","24","","","","","","15","","1840","","","1";
"876402","232","3","23","","","","","","15","","1839","","","1";
"876402","232","4","11","","","","","","","<","<","<","<","1";
"876402","232","5","12","","","","","","14","","1837","","","1";
"876402","232","6","13","","","","","","14","","1836","","","1";
"876402","232","7","21","","","","","","","<","<","<","<","1";
"876402","232","8","30","","","","","","14","","1835","","","1";
"876402","232","9","9","","","","","","13","","1833","","","1";
"876402","232","10","20","","","","","","12","","1831","","","1";
"876402","232","11","8","","","","","","12","","1830","","","1";
"876402","232","12","19","","","","","","11","","1828","","","1";
"876402","232","13","27","","","","","","10","","1826","","","1";
"876402","232","14","26","","","","","","10","","1825","","","1";
"876402","232","15","28","","","","","","9","","1823","","","1";
"876402","232","16","10","","","","","","","<","<","<","<","1";
"876402","232","17","22","","","","","","8","","1821","","","1";
"876402","232","18","7","","","","","","7","","1819","","","1";
"876402","232","19","29","","","","","","7","","1818","","","1";
"876402","232","20","16","","","","","","7","","1817","","","1";
"876402","232","21","14","","","","","","6","","1816","","","1";
"876402","232","22","17","","","","","","6","","1814","","","1";
"876402","232","23","15","","","","","","5","","1813","","","1";
"876402","232","24","5","","","","","","4","","1811","","","1";
"876402","232","25","4","","","","","","3","","1810","","","1";
"876402","232","26","2","","","","","","2","","1809","","","1";
"876402","232","27","3","","","","","","1","","1807","","","1";
"876402","232","28","1","","","","","","1","","1806","","","1";
"876402","232","29","6","","","","","","0","","1805","","","1";
"876402","233","1","25","","","","","","0","","1823","","","1";
"876402","233","2","24","","","","","","0","","1824","","","1";
"876402","233","3","23","","","","","","0","","1825","","","1";
"876402","233","4","11","","","","","","","<","<","<","<","1";
"876402","233","5","12","","","","","","1","","1827","","","1";
"876402","233","6","13","","","","","","1","","1828","","","1";
"876402","233","7","21","","","","","","1","","1829","","","1";
"876402","233","8","30","","","","","","1","","1830","","","1";
"876402","233","9","9","","","","","","2","","1832","","","1";
"876402","233","10","20","","","","","","3","","1834","","","1";
"876402","233","11","8","","","","","","3","","1835","","","1";
"876402","233","12","19","","","","","","4","","1837","","","1";
"876402","233","13","27","","","","","","5","","1839","","","1";
"876402","233","14","26","","","","","","5","","1841","","","1";
"876402","233","15","28","","","","","","6","","1843","","","1";
"876402","233","16","10","","","","","","","<","<","<","<","1";
"876402","233","17","22","","","","","","7","","1844","","","1";
"876402","233","18","7","","","","","","8","","1847","","","1";
"876402","233","19","29","","","","","","8","","1848","","","1";
"876402","233","20","16","","","","","","8","","1849","","","1";
"876402","233","21","14","","","","","","9","","1850","","","1";
"876402","233","22","17","","","","","","9","","1851","","","1";
"876402","233","23","15","","","","","","10","","1852","","","1";
"876402","233","24","5","","","","","","11","","1853","","","1";
"876402","233","25","4","","","","","","12","","1854","","","1";
"876402","233","26","2","","","","","","13","","1855","","","1";
"876402","233","27","3","","","","","","14","","1857","","","1";
"876402","233","28","1","","","","","","14","","1858","","","1";
"876402","233","29","6","","","","","","15","1900","","","","1";
"876402","234","1","25","","","","","","15","1941","","","","1";
"876402","234","2","24","","","","","","15","","1940","","","1";
"876402","234","3","23","","","","","","15","","1939","","","1";
"876402","234","4","11","","","","","","","<","<","<","<","1";
"876402","234","5","12","","","","","","14","","1937","","","1";
"876402","234","6","13","","","","","","14","","1936","","","1";
"876402","234","7","21","","","","","","","<","<","<","<","1";
"876402","234","8","30","","","","","","14","","1935","","","1";
"876402","234","9","9","","","","","","13","","1933","","","1";
"876402","234","10","20","","","","","","12","","1931","","","1";
"876402","234","11","8","","","","","","12","","1930","","","1";
"876402","234","12","19","","","","","","11","","1928","","","1";
"876402","234","13","27","","","","","","10","","1926","","","1";
"876402","234","14","26","","","","","","10","","1925","","","1";
"876402","234","15","28","","","","","","9","","1923","","","1";
"876402","234","16","10","","","","","","","<","<","<","<","1";
"876402","234","17","22","","","","","","8","","1921","","","1";
"876402","234","18","7","","","","","","7","","1919","","","1";
"876402","234","19","29","","","","","","7","","1918","","","1";
"876402","234","20","16","","","","","","7","","1917","","","1";
"876402","234","21","14","","","","","","6","","1916","","","1";
"876402","234","22","17","","","","","","6","","1914","","","1";
"876402","234","23","15","","","","","","5","","1913","","","1";
"876402","234","24","5","","","","","","4","","1911","","","1";
"876402","234","25","4","","","","","","3","","1910","","","1";
"876402","234","26","2","","","","","","2","","1909","","","1";
"876402","234","27","3","","","","","","1","","1907","","","1";
"876402","234","28","1","","","","","","1","","1906","","","1";
"876402","234","29","6","","","","","","0","","1905","","","1";
"876402","235","1","25","","","","","","0","","1923","","","1";
"876402","235","2","24","","","","","","0","","1924","","","1";
"876402","235","3","23","","","","","","0","","1925","","","1";
"876402","235","4","11","","","","","","","<","<","<","<","1";
"876402","235","5","12","","","","","","1","","1927","","","1";
"876402","235","6","13","","","","","","1","","1928","","","1";
"876402","235","7","21","","","","","","1","","1929","","","1";
"876402","235","8","30","","","","","","1","","1930","","","1";
"876402","235","9","9","","","","","","2","","1932","","","1";
"876402","235","10","20","","","","","","3","","1934","","","1";
"876402","235","11","8","","","","","","3","","1935","","","1";
"876402","235","12","19","","","","","","4","","1937","","","1";
"876402","235","13","27","","","","","","5","","1939","","","1";
"876402","235","14","26","","","","","","5","","1941","","","1";
"876402","235","15","28","","","","","","6","","1943","","","1";
"876402","235","16","10","","","","","","","<","<","<","<","1";
"876402","235","17","22","","","","","","7","","1944","","","1";
"876402","235","18","7","","","","","","8","","1946","","","1";
"876402","235","19","29","","","","","","8","","1947","","","1";
"876402","235","20","16","","","","","","8","","1948","","","1";
"876402","235","21","14","","","","","","9","","1949","","","1";
"876402","235","22","17","","","","","","9","","1950","","","1";
"876402","235","23","15","","","","","","10","","1951","","","1";
"876402","235","24","5","","","","","","11","","1952","","","1";
"876402","235","25","4","","","","","","12","","1953","","","1";
"876402","235","26","2","","","","","","13","","1954","","","1";
"876402","235","27","3","","","","","","14","","1956","","","1";
"876402","235","28","1","","","","","","14","","1957","","","1";
"876402","235","29","6","","","","","","15","1959","","","","1";
"876402","236","16","10","","","","","","9","2023","","","","1";
"876402","236","17","22","","","","","","8","","2021","","","1";
"876402","236","18","7","","","","","","7","","2019","","","1";
"876402","236","19","29","","","","","","7","","2018","","","1";
"876402","236","20","16","","","","","","7","","2017","","","1";
"876402","236","21","14","","","","","","6","","2016","","","1";
"876402","236","22","17","","","","","","6","","2014","","","1";
"876402","236","23","15","","","","","","5","","2013","","","1";
"876402","236","24","5","","","","","","4","","2011","","","1";
"876402","236","25","4","","","","","","3","","2010","","","1";
"876402","236","26","2","","","","","","2","","2009","","","1";
"876402","236","27","3","","","","","","1","","2007","","","1";
"876402","236","28","1","","","","","","1","","2006","","","1";
